datetime,rainfall,temp,humidity,pressure,label
2023-01-13 00:00:00,4.580954111690123,25.056407181387833,72.39065488085964,1011.2324386319854,0
2023-01-13 01:00:00,5.878224175529841,29.304040623657247,85.47225413071143,1013.9962817433783,0
2023-01-13 02:00:00,8.152730685094712,29.449482391131927,64.02942713114646,1002.6556274463085,0
2023-01-13 03:00:00,2.6784386108141596,28.300884657020973,85.08693166822756,1020.2785366902971,0
2023-01-13 04:00:00,3.5633188710859782,28.461839370607066,71.5348200647795,1009.8497892542896,0
2023-01-13 05:00:00,3.4740619743295427,27.397662640831882,76.71689858122869,1007.355164181807,0
2023-01-13 06:00:00,5.688643693113415,25.561428968735417,74.964737829071,1009.9770472938659,0
2023-01-13 07:00:00,1.7323190738498049,27.152381169830786,62.49917356262691,1013.8098267184206,0
2023-01-13 08:00:00,12.061837417192178,26.382564203309663,79.79223057600237,1001.2852798044623,1
2023-01-13 09:00:00,9.508857325794743,31.224878951529867,75.03231969887293,1011.1931566284335,0
2023-01-13 10:00:00,7.056511115234758,31.489063163750796,69.36318353714371,1018.2643120600131,0
2023-01-13 11:00:00,7.745101553146878,26.41961255084542,72.25751398063747,1014.7281153924533,0
2023-01-13 12:00:00,2.127718492769969,29.000004202351175,72.60469775161155,1014.6672263750849,0
2023-01-13 13:00:00,4.2304603030922445,29.240996141357346,77.96279217911922,1009.4218596102012,0
2023-01-13 14:00:00,4.931987000538157,31.29376580276981,73.27026397732703,1013.4669074006508,0
2023-01-13 15:00:00,6.825604202177915,30.265369313237155,83.37138739077447,1011.647138170878,0
2023-01-13 16:00:00,6.813260544855321,31.078445165975907,74.88239246482023,998.3149777758695,0
2023-01-13 17:00:00,3.372152305152711,28.667338258642648,68.87460143530527,1010.3527912632726,0
2023-01-13 18:00:00,8.463546535556155,30.105149432295114,77.77427504960094,1016.2345369957912,0
2023-01-13 19:00:00,2.212145743381961,30.263645612759085,85.25548951663963,1018.3044363846244,0
2023-01-13 20:00:00,1.079998691312189,29.235963989851502,73.33545948072864,1010.5374558698188,0
2023-01-13 21:00:00,1.5599568236788006,28.20688697498739,81.21632664060365,1015.0659208898106,0
2023-01-13 22:00:00,3.0021408523786604,30.073525940203456,67.31655457931991,1006.1948707932073,0
2023-01-13 23:00:00,3.924387638219856,26.493642862490336,83.18784029768574,1010.7805194864297,0
2023-01-14 00:00:00,1.6655900965150394,27.656389640169895,78.99397636893728,1005.9604503569672,0
2023-01-14 01:00:00,2.285628967107889,25.77369939700388,79.33240637312488,1010.4546940830365,0
2023-01-14 02:00:00,5.3005698437463495,28.29711029134851,67.59802720262569,1002.0511311960393,0
2023-01-14 03:00:00,7.0825480327576535,27.524639962377446,76.4718343145915,1015.7005390466992,0
2023-01-14 04:00:00,3.6892879318704797,25.527416899527417,82.8849992535704,1019.9498764609464,0
2023-01-14 05:00:00,4.246078332510792,26.95724752100246,66.64207051672594,1011.77484185908,0
2023-01-14 06:00:00,7.276155493128511,27.18555809474915,59.71467150687094,1009.6529025732896,0
2023-01-14 07:00:00,2.925395168605128,26.892187949726768,62.01206270939818,1009.4329652501941,0
2023-01-14 08:00:00,2.2803258976523386,26.50251782572616,60.25730940826173,1013.0771300264097,0
2023-01-14 09:00:00,8.472867457675095,26.756391654820643,73.05281649808192,1013.5951166247149,0
2023-01-14 10:00:00,1.557087299248948,29.38334222907249,82.3522805017998,1010.4812358656131,0
2023-01-14 11:00:00,0.7494291754275839,29.16752657074192,76.28583772328953,998.9325213803694,0
2023-01-14 12:00:00,2.803679447246527,28.159742771300323,80.39424885103139,1014.9061167003491,0
2023-01-14 13:00:00,4.606490806105763,27.466704638688412,89.00012712572341,1019.1973820048529,0
2023-01-14 14:00:00,8.771369348215881,30.459324167285878,60.23395850595207,1009.8826473832843,0
2023-01-14 15:00:00,5.492577884655389,29.54733371993155,81.47854434653773,1003.502240197096,0
2023-01-14 16:00:00,1.2704675549780602,25.468577495732987,77.21579284340353,1005.0671573495124,0
2023-01-14 17:00:00,10.451358192343314,28.778245777350264,92.7312515368179,1011.8689047484518,1
2023-01-14 18:00:00,1.1274068808805247,29.415986049281727,92.12164809348297,1019.2914036408833,0
2023-01-14 19:00:00,2.344722795812311,29.102304140084893,83.54464299884584,1006.6191644432395,0
2023-01-14 20:00:00,2.7546841155230126,30.188336610306923,64.16040630704971,1012.6291732921987,0
2023-01-14 21:00:00,2.6346774638087918,27.044286343792827,81.76813344247697,1005.7518440184324,0
2023-01-14 22:00:00,3.4620327175615313,31.07434534975446,71.25508566176272,1007.5726419987651,0
2023-01-14 23:00:00,2.6892878165742884,29.23912936384202,74.23545264475564,1005.7846656969587,0
2023-01-15 00:00:00,2.0493233638530906,27.351075044829205,55.246031566822616,1008.9844439249079,0
2023-01-15 01:00:00,2.608941097046777,28.317955506607987,72.64951013625058,1011.5912037556973,0
2023-01-15 02:00:00,8.005151124432842,25.921169035961583,82.98126465062728,1009.6515400044312,0
2023-01-15 03:00:00,5.95636241646726,26.100351927891673,71.13262625585575,1017.2984790395301,0
2023-01-15 04:00:00,3.6789078260898345,29.85706400858974,80.90930402467076,1007.8317375809385,0
2023-01-15 05:00:00,3.1162644026312365,29.312585379926194,83.43625519832612,1010.3938335425275,0
2023-01-15 06:00:00,4.125087150054055,28.06590360973409,79.55599196448543,1009.0767432470559,0
2023-01-15 07:00:00,2.265577951168043,26.46977841264953,76.56686119724706,1006.6361453785221,0
2023-01-15 08:00:00,5.151264930566152,28.42014968257919,72.94835217394234,1010.0573641877842,0
2023-01-15 09:00:00,0.8201243114937301,25.10009740394753,97.61708043964728,1007.3078408121429,0
2023-01-15 10:00:00,3.9132759711387743,27.760315982889765,81.41895133046648,1015.2871329604485,0
2023-01-15 11:00:00,1.7083075465601731,26.980357422561163,69.07597438746274,1013.2096226557536,0
2023-01-15 12:00:00,1.9100558857397514,28.99473780348108,71.30366035337335,1011.7221333279352,0
2023-01-15 13:00:00,9.593992864454028,31.950574071797945,92.3591725711822,1010.5943922816668,0
2023-01-15 14:00:00,2.728172308292866,27.38124281338729,75.02399065248892,1012.0149736987883,0
2023-01-15 15:00:00,3.193361570557375,26.33162187241207,61.384585059779255,1008.5069375434854,0
2023-01-15 16:00:00,6.205827904369191,29.905453822982658,79.33599121348668,1009.890098419278,0
2023-01-15 17:00:00,4.767693731432384,32.072130339656226,95.52613651910309,1013.607169124223,0
2023-01-15 18:00:00,4.149697272755474,25.303813976766353,82.98545530559599,1011.4170309514906,0
2023-01-15 19:00:00,6.3459262838051975,24.52955300501584,81.59620430370614,1023.7545988822457,0
2023-01-15 20:00:00,1.2992693243089066,30.656651842040883,77.18986116756945,1004.5064013894937,0
2023-01-15 21:00:00,2.809939939403946,26.989037428298932,75.73412170553692,1005.4338973745539,0
2023-01-15 22:00:00,0.991944079102808,28.267118432108234,63.39195284385962,1014.7203132137554,0
2023-01-15 23:00:00,5.950197003102281,25.569137342965398,67.72272292650604,1008.6409143939811,0
2023-01-16 00:00:00,5.586495744233843,27.443161648682405,56.26570602542803,1016.9111669827936,0
2023-01-16 01:00:00,3.2525935646540702,25.632754444282376,71.04425083088123,1005.0851535258035,0
2023-01-16 02:00:00,5.372083333371482,27.152034103744736,68.72780664386583,1009.2931544142932,0
2023-01-16 03:00:00,3.852160236243969,30.620180471913805,76.75700757111433,1011.8255909134994,0
2023-01-16 04:00:00,6.79508019424357,27.364930664658758,74.70499326927056,1017.6969330961523,0
2023-01-16 05:00:00,1.9027879371387002,26.636046164503153,79.1622167845733,1014.8670248484465,0
2023-01-16 06:00:00,12.293900386657272,30.180989061195714,72.07048117835195,1017.9925725941256,1
2023-01-16 07:00:00,1.9691451514464329,30.962819243598094,63.719880495700394,1006.8797582340213,0
2023-01-16 08:00:00,5.440948202834933,28.756585989543908,81.766865376371,1018.0617078959272,0
2023-01-16 09:00:00,5.393515347690367,28.294018577801303,65.13899709768263,1009.6673432044433,0
2023-01-16 10:00:00,4.09944409809875,26.567191155436205,80.52803417197713,1010.9058303026267,0
2023-01-16 11:00:00,6.064513344906225,31.929515511983126,73.68898560074038,1009.5326589410024,0
2023-01-16 12:00:00,2.3197778580308643,26.66446507348591,78.07091294219556,1003.2346796354915,0
2023-01-16 13:00:00,1.9043410341443423,27.065209068460543,86.15429544831649,1003.1906620342348,0
2023-01-16 14:00:00,3.5889871296682627,31.375268565001136,87.72537751778646,1019.4360125005315,0
2023-01-16 15:00:00,8.912456432183149,28.341086824753052,56.726742649984146,1014.1925797114711,0
2023-01-16 16:00:00,3.6727888118399283,25.878974802470267,80.46483067591404,1008.751716536217,0
2023-01-16 17:00:00,1.8430664937105576,28.083018067675468,80.84896061302622,1014.0006917220753,0
2023-01-16 18:00:00,1.1207005764532598,27.095464663986082,60.065549044431584,1008.729867834241,0
2023-01-16 19:00:00,6.365488899319972,26.03555899893403,71.39312381249287,1014.3476301902258,0
2023-01-16 20:00:00,0.8259721349158199,29.520301560514284,73.44582847337088,1010.1519981359739,0
2023-01-16 21:00:00,5.741186176830121,27.215386466857094,81.82329689267775,1015.1361455878466,0
2023-01-16 22:00:00,1.5500451084738895,29.239013338210647,78.98740833266716,1001.8324325773082,0
2023-01-16 23:00:00,3.4477736042620677,27.840626969042532,80.39798423966535,1011.3335017850446,0
2023-01-17 00:00:00,5.31129581218997,24.145885928647306,49.60331035775769,1013.4985942236284,0
2023-01-17 01:00:00,3.972550453126229,27.055214121812938,79.30038955075099,1010.7673039593326,0
2023-01-17 02:00:00,0.5092159918068926,25.625903730516917,70.93437367399363,1013.218700163565,0
2023-01-17 03:00:00,4.953808894850637,27.805970458015675,70.58437153620626,1014.926974048515,0
2023-01-17 04:00:00,3.0468603793501274,31.015681609923163,75.0724687913061,1008.4193889487673,0
2023-01-17 05:00:00,2.523247861114391,28.336336031034076,73.66067272609433,1005.2594261214336,0
2023-01-17 06:00:00,1.6121040354969018,26.849519508634135,85.24469652724459,1012.3027123302344,0
2023-01-17 07:00:00,2.2073173458560564,27.099305048541527,73.81491660268041,1003.6629370991168,0
2023-01-17 08:00:00,7.309548696538443,26.921048884226565,75.99392631716563,1009.8851224811299,0
2023-01-17 09:00:00,2.8745414202084367,25.863148591933253,70.4523520382408,1008.3592618772539,0
2023-01-17 10:00:00,2.5494760090520225,25.02698081257064,80.92225620114796,1005.8522977515186,0
2023-01-17 11:00:00,3.0102793459834536,28.777859747085348,64.61469736558931,1006.6042055122996,0
2023-01-17 12:00:00,3.5275910863884996,27.954500190642623,86.20058399774277,1010.3141143745435,0
2023-01-17 13:00:00,1.046087036883506,28.416752903225238,74.75355812817153,1007.0237931804638,0
2023-01-17 14:00:00,5.045369510841717,29.607354144712367,79.63595074150655,1015.3455041687142,0
2023-01-17 15:00:00,1.2328831334604373,30.40014977143438,68.1952148991227,1005.8957301649992,0
2023-01-17 16:00:00,5.6269262906522215,25.839960144331464,99.88882116004834,1004.6705283489649,0
2023-01-17 17:00:00,3.945171923519142,28.41140804128897,63.51507668351158,1009.3688473888221,0
2023-01-17 18:00:00,2.3901442984502586,24.708107196967532,57.233503767027386,1001.9545664791766,0
2023-01-17 19:00:00,0.3530247019024976,27.616906235160048,79.2987700549357,1009.6664231858201,0
2023-01-17 20:00:00,1.808041188429154,29.044820166283486,60.65121685517784,1010.3215242825531,0
2023-01-17 21:00:00,4.432641242656955,26.896737749267782,90.81532498991596,1011.5751831065559,0
2023-01-17 22:00:00,12.560389718783306,25.742950085685784,57.87864682789771,1020.3682136263893,1
2023-01-17 23:00:00,5.450349865736245,27.121707437728986,98.25345839000516,996.3292281480927,0
2023-01-18 00:00:00,0.9471619674753773,28.433868752987678,95.46148430915986,1011.3441445952802,0
2023-01-18 01:00:00,20.718806908223165,28.474901627943463,87.55512171519295,1005.6350124495244,1
2023-01-18 02:00:00,5.6116975678602214,27.765513359581032,73.2097049270238,1016.6186510244125,0
2023-01-18 03:00:00,0.9947803479943844,25.249053435295124,80.99779249003608,1018.8820310856923,0
2023-01-18 04:00:00,10.648374454165854,31.115140687749797,90.15231380370574,1005.8266499424653,1
2023-01-18 05:00:00,6.457955400288968,26.738463521525183,84.43210444411358,1007.9635348346898,0
2023-01-18 06:00:00,3.341156165216041,24.894845574770088,78.8602739044499,1014.6587988723704,0
2023-01-18 07:00:00,7.455132846859564,29.280089476137164,78.80960852774605,1006.9489279064328,0
2023-01-18 08:00:00,4.009732432618202,26.397379206276526,76.40761182351943,1005.4391156363242,0
2023-01-18 09:00:00,11.208393384433654,26.95108310971254,95.72862833125983,1019.5188539418732,1
2023-01-18 10:00:00,1.7519363796720926,27.099805409604848,82.57630085569298,1011.9296245755636,0
2023-01-18 11:00:00,2.054149992334225,23.6588588278465,69.73471574221003,1002.7190422457065,0
2023-01-18 12:00:00,4.895194841386269,30.59152484330531,63.67226303184455,1009.9729518799315,0
2023-01-18 13:00:00,0.7867589652923697,29.26623093625059,56.21540412143728,1017.0776388559414,0
2023-01-18 14:00:00,10.07112464678628,27.226546362475943,67.0751421426727,1009.4889672797357,1
2023-01-18 15:00:00,3.351625621767149,28.51390104051412,75.03052055010944,1002.9177586477895,0
2023-01-18 16:00:00,3.7818177502257053,26.738237650951245,72.70720844368091,1008.4669105850317,0
2023-01-18 17:00:00,2.2111251883049525,29.809222494123443,64.78091046967415,1012.3951956813725,0
2023-01-18 18:00:00,1.9207920939043732,27.361484785879046,92.68251752594178,1005.4281368906381,0
2023-01-18 19:00:00,5.109375236182052,27.975057483725788,72.51246725118432,1004.2734413978314,0
2023-01-18 20:00:00,3.5063002426921286,27.30274191318838,62.818957615880635,1012.266434023258,0
2023-01-18 21:00:00,5.267026077714103,25.17148159666742,71.50370767024245,1006.8777793730455,0
2023-01-18 22:00:00,2.8521217808320514,28.152573101838115,62.05816192461029,1006.700390403147,0
2023-01-18 23:00:00,2.03127482473422,32.77975590699205,72.15870425976469,1008.9957269942681,0
2023-01-19 00:00:00,6.723191439838447,26.379457240727056,77.52698963058468,1008.4133730293427,0
2023-01-19 01:00:00,6.200131351046938,28.24218351403432,67.3355220982555,1014.732662680969,0
2023-01-19 02:00:00,3.3585963911406944,31.824875647476247,80.76775830108973,1010.571119512863,0
2023-01-19 03:00:00,6.911808266787615,27.330778826142726,91.66433367026767,1002.7607879263983,0
2023-01-19 04:00:00,5.413756183511519,26.521837039882925,78.20362226113991,1014.8650191694912,0
2023-01-19 05:00:00,1.2127748408771324,29.045610787565305,91.94362441688664,1004.9850483366964,0
2023-01-19 06:00:00,2.0410257695767675,22.733310282924933,89.51792947107398,1007.8783848979681,0
2023-01-19 07:00:00,1.576079925725344,29.85282041077164,73.68166076524192,1015.7323685781637,0
2023-01-19 08:00:00,1.4914864447156109,32.39775623946129,62.38626259728603,1012.2214820710908,0
2023-01-19 09:00:00,2.7357537979662365,26.350136949040724,72.43932950718185,1011.0626419020845,0
2023-01-19 10:00:00,1.3325086745095995,30.291791173086317,83.5061430862309,996.4701849129084,0
2023-01-19 11:00:00,2.8091472160873963,25.473854476730967,79.83356730367706,1011.4539104826106,0
2023-01-19 12:00:00,7.049554643479644,26.127901605442972,80.08295271264802,998.9301677893534,0
2023-01-19 13:00:00,5.334265708393064,24.66739742607517,70.41994459707847,1009.6602360205546,0
2023-01-19 14:00:00,2.312277805056961,24.409517157916813,87.69699429211147,1013.4074146236132,0
2023-01-19 15:00:00,0.789828220554053,28.201947628198347,76.52102969131494,1011.02209793474,0
2023-01-19 16:00:00,0.7029018681266928,30.54779204345444,60.017759047746985,1020.106101856796,0
2023-01-19 17:00:00,0.5580882790824881,26.701068478144986,74.00178892164016,1014.3356963778263,0
2023-01-19 18:00:00,0.20644077381657966,26.366331754460084,70.46704390138267,1017.5424258879863,0
2023-01-19 19:00:00,0.44962066087274166,24.698870879690617,54.45454093068103,1015.3975166810601,0
2023-01-19 20:00:00,4.803048679506067,26.10465530334075,71.78937250106821,1003.8036841244433,0
2023-01-19 21:00:00,3.2539463065911183,29.03506512215102,56.49656691223777,1016.2628528356773,0
2023-01-19 22:00:00,7.02352950982245,27.0339931161891,73.54252007695722,1013.8646485894138,0
2023-01-19 23:00:00,2.5078075191195626,28.44774486455831,72.69566637250092,1003.679079406598,0
2023-01-20 00:00:00,3.422487306412289,27.36266714176963,67.88806114846375,1007.8471768318694,0
2023-01-20 01:00:00,8.544726042156466,30.581748996089523,78.40728490289719,1008.0537181906176,0
2023-01-20 02:00:00,5.049453022069342,28.759373754696615,69.00291817299106,1005.3029428688501,0
2023-01-20 03:00:00,1.607099440190685,27.477704398620915,82.48926746143907,1014.6564346831115,0
2023-01-20 04:00:00,9.714262262896305,27.506834973850378,66.69682245281359,1006.5413755970635,0
2023-01-20 05:00:00,6.191246286315522,25.92638909874586,76.52003521022971,1011.0949469739195,0
2023-01-20 06:00:00,3.528228427150552,30.77654166487811,75.22433659350743,1011.3190665590625,0
2023-01-20 07:00:00,1.0324335795110282,27.856144536861084,79.16128289774133,1005.8662224408497,0
2023-01-20 08:00:00,5.620565985910603,28.003992187062856,89.53620559316388,1007.900961479812,0
2023-01-20 09:00:00,4.096352336169349,26.880740306771937,70.27885545613702,998.016278408902,0
2023-01-20 10:00:00,1.1554623711947818,29.95719240250542,74.2935134859189,1009.2054895176574,0
2023-01-20 11:00:00,7.817703797881851,32.68165060620665,90.79250635050276,1006.1966043180487,0
2023-01-20 12:00:00,1.155205403298484,28.101097863866205,71.75543199230373,1019.3415406658122,0
